Date,Open,High,Low,Close,Volume,daily_return,ma_20,volatility,hl_ratio,volume_zscore,return_lag_1,return_lag_2,price_vs_ma20,wd_1,wd_2,wd_3,wd_4
2023-12-01 05:00:00,46.50021939065631,47.17485908076749,46.16239818011134,46.74008941650391,369317000,-0.00010698595431901659,47.9292049407959,1.4948353301575805,1.0219325888725677,-0.38529429714624785,-0.02845866185634993,0.006670838218545194,-0.024809832037915647,False,False,False,True
2023-12-04 05:00:00,46.05245523122368,46.05245523122368,44.98602226189573,45.48575592041016,437543000,-0.026836352085600534,47.954441452026366,1.4459028366220381,1.0237058738627631,-0.11634238448290833,-0.00010698595431901659,-0.02845866185634993,-0.051479809937644117,False,False,False,False
2023-12-05 05:00:00,45.44577510763007,46.57926954537756,45.25086215389837,46.5452880859375,371718000,0.023293713473318434,47.99537467956543,1.3900226276495662,1.0293565100917033,-0.3758293784597548,-0.026836352085600534,-0.00010698595431901659,-0.03021304872207442,True,False,False,False
2023-12-06 05:00:00,47.19399783098956,47.365922206036586,45.391798443811325,45.482757568359375,380590000,-0.02282788572747374,47.9729866027832,1.4281140836438453,1.0434907589014994,-0.3408553015807182,0.023293713473318434,-0.026836352085600534,-0.051908984842718775,False,True,False,False
2023-12-07 05:00:00,45.67967029959522,46.60825787142869,45.58371233582553,46.57527160644531,350823000,0.02402040018008833,47.974290657043454,1.4267568081077884,1.0224761320020428,-0.4581990060958536,-0.02282788572747374,0.023293713473318434,-0.029161849637327375,False,False,True,False
2023-12-08 05:00:00,46.57427680469272,47.719766997972506,46.52929483692751,47.48487091064453,359224000,0.019529661831823697,48.00228500366211,1.4104847676065921,1.0255854331172924,-0.4250816458770995,0.02402040018008833,-0.02282788572747374,-0.010778947147580653,False,False,False,True
2023-12-11 05:00:00,47.46987629673305,47.509855606149344,45.80961584033332,46.606258392333984,509728000,-0.0185029989860116,47.91713523864746,1.4420294395718218,1.0371153465189953,0.16821619751813474,0.019529661831823697,0.02402040018008833,-0.027357162313330297,False,False,False,False
2023-12-12 05:00:00,46.02551606352427,47.64479427530774,46.02551606352427,47.63579940795898,372387000,0.022090188123626175,47.86922016143799,1.434251672973861,1.035182184802633,-0.37319213122890765,-0.0185029989860116,0.019529661831823697,-0.004876218010065769,True,False,False,False
2023-12-13 05:00:00,47.60782054607612,48.57239155389096,47.58682997648847,48.06661605834961,447792000,0.009043968102667055,47.7910737991333,1.3746304739939936,1.0207108054453182,-0.07594007227221788,0.022090188123626175,-0.0185029989860116,0.005765559074366378,False,True,False,False
2023-12-14 05:00:00,48.36847433307818,48.64834856206219,47.40090641787607,48.3284912109375,391232000,0.005448171185381323,47.76440029144287,1.3578302668266882,1.026316841563934,-0.29890375444966466,0.009043968102667055,0.022090188123626175,0.01180986081794666,False,False,True,False
2023-12-15 05:00:00,48.172566014594665,49.38202695328162,48.09859761434249,48.868255615234375,479948000,0.011168658296013989,47.735131072998044,1.325423263681313,1.026683300607426,0.0508212460463461,0.005448171185381323,0.009043968102667055,0.02373774863011313,False,False,False,True
2023-12-18 05:00:00,49.37802487105305,50.41056245137458,49.128136088938405,50.05472183227539,412587000,0.02427887392549244,47.77427997589111,1.383490241052491,1.0261037048121378,-0.21472077296275915,0.011168658296013989,0.005448171185381323,0.04773367296242004,False,False,False,False
2023-12-19 05:00:00,49.40201184194275,49.67789003009956,48.87324785664231,49.58193206787109,464444000,-0.009445457832900184,47.73426914215088,1.313922791515201,1.0164638571968345,-0.010296662873016256,0.02427887392549244,0.011168658296013989,0.03870726333355878,True,False,False,False
2023-12-20 05:00:00,49.63290366098113,49.97675235960813,48.07659727656144,48.08959197998047,397894000,-0.030098465825167953,47.64287910461426,1.2138380165089928,1.0395234935641557,-0.27264166020167757,-0.009445457832900184,0.02427887392549244,0.009376277919420417,False,True,False,False
2023-12-21 05:00:00,48.78929088838167,49.07316496870164,48.39746313558766,48.96821212768555,300425000,0.01827048455871383,47.65678730010986,1.227979246965412,1.0139615134624096,-0.6568716308196684,-0.030098465825167953,-0.009445457832900184,0.027518112358628555,False,False,True,False
2023-12-22 05:00:00,49.17311644781604,49.36103254586944,48.4454396410346,48.80828094482422,252507000,-0.00326602046332225,47.70967388153076,1.2547160315513404,1.0188994652875294,-0.845767913043482,0.01827048455871383,-0.030098465825167953,0.02302692460278477,False,False,False,True
2023-12-26 05:00:00,48.946213796388726,49.577932603982376,48.93821793497618,49.25707626342773,244200000,0.009195065056908147,47.76171226501465,1.297681122325707,1.0130718832029433,-0.8785147183448972,-0.00326602046332225,0.01827048455871383,0.03130884399863576,True,False,False,False
2023-12-27 05:00:00,49.48897566808163,49.6578992040216,49.063162681025496,49.395015716552734,233648000,0.002800398716060748,47.84168682098389,1.348179433406024,1.012121854574738,-0.9201114788529668,0.009195065056908147,-0.00326602046332225,0.03246810467576444,False,True,False,False
2023-12-28 05:00:00,49.62092167584078,49.861811801128255,49.39002161209968,49.49997329711914,246587000,0.0021248617708453654,47.91096744537354,1.3976245776922445,1.0095523381774143,-0.869104988688646,0.002800398716060748,0.009195065056908147,0.033165806003757625,False,False,True,False
2023-12-29 05:00:00,49.79084423414316,49.97476431761222,48.72931630882886,49.49997329711914,389293000,0.0,48.04871158599853,1.4123503420847765,1.025558495442254,-0.3065474351381737,0.0021248617708453654,0.002800398716060748,0.030203967249425867,False,False,False,True
2024-01-02 05:00:00,49.22209367645226,49.27306967783242,47.57382895982364,48.14657211303711,411254000,-0.027341452811668443,48.119035720825195,1.3783688168195483,1.0357179725736139,-0.21997555705650979,0.0,0.0021248617708453654,0.000572255694641699,True,False,False,False
2024-01-03 05:00:00,47.46387785018922,48.16256441258292,47.29895033204464,47.5478401184082,320896000,-0.012435610020651522,48.2221399307251,1.2413406092522254,1.018258630994464,-0.5761734423851826,-0.027341452811668443,0.0,-0.01398319969386641,False,True,False,False
2024-01-04 05:00:00,47.74575018696456,48.478425836176726,47.486866526095774,47.97665023803711,306535000,0.009018498391536678,48.29370803833008,1.179286065351683,1.0208807062377143,-0.6327855611926493,-0.012435610020651522,-0.027341452811668443,-0.006565198929047389,False,False,True,False
2024-01-05 05:00:00,48.4404413508827,49.52495772586613,48.28450871056519,49.075157165527344,415039000,0.02289669916594783,48.473328018188475,0.9864223048125623,1.0256904139324816,-0.20505480852324182,0.009018498391536678,-0.012435610020651522,0.012415676248039853,False,False,False,True
2024-01-08 05:00:00,49.48997732560851,52.2517487880838,49.45699105890023,52.22975540161133,642510000,0.06428096043470077,48.75605220794678,1.2008115567241455,1.056508850808477,0.6916526127742475,0.02289669916594783,0.009018498391536678,0.0712466050132412,False,False,False,False
2024-01-09 05:00:00,52.37769380756964,54.300837828077086,51.66700770075754,53.11636352539063,773100000,0.016975153664072984,49.03762683868408,1.5080092653178347,1.0509770208209857,1.2064480027239075,0.06428096043470077,0.02289669916594783,0.08317565407730898,True,False,False,False
2024-01-10 05:00:00,53.59215385916433,54.57571354280526,53.46520763123765,54.32582473754883,533796000,0.022770030399013486,49.42360515594483,1.8105196434805033,1.0207706274934354,0.2630940246512109,0.016975153664072984,0.06428096043470077,0.0991878185764914,False,True,False,False
2024-01-11 05:00:00,54.974538278058645,55.32138406257686,53.53617913526717,54.79761505126953,596759000,0.008684457456466621,49.78169593811035,2.1200893601602,1.0333457664731565,0.5112988040171689,0.022770030399013486,0.016975153664072984,0.10075830119156803,False,False,True,False
2024-01-12 05:00:00,54.59570119993984,54.94554779007713,54.30583310445503,54.68566131591797,352994000,-0.0020430402901078226,50.11264820098877,2.3431601292284783,1.0117798521641612,-0.44964076433476385,0.008684457456466621,0.022770030399013486,0.0912546688131115,False,False,False,True
2024-01-16 05:00:00,54.99353042144443,56.80971977782299,54.8755828754699,56.3569221496582,449580000,0.030561225621564603,50.51406974792481,2.6842870684087985,1.0352458561896694,-0.0688916446956041,-0.0020430402901078226,0.008684457456466621,0.1156678214780631,True,False,False,False
2024-01-17 05:00:00,56.32194032226704,56.44588572350219,54.71565657614864,56.02807235717773,474394000,-0.005835126900777143,50.87206058502197,2.9203002375700455,1.031622194735899,0.02892696933464986,0.030561225621564603,-0.0020430402901078226,0.10135252460510347,False,True,False,False
2024-01-18 05:00:00,57.23453202066577,57.574380958680926,56.08204493775271,57.08160018920898,491650000,0.018803570919146306,51.223404502868654,3.2237311217426514,1.0266098717082197,0.09695139118143242,-0.005835126900777143,0.030561225621564603,0.11436560578499333,False,False,True,False
2024-01-19 05:00:00,57.96320397314021,59.47353344222575,57.19954387364636,59.46453857421875,543501000,0.04174617349743204,51.71753482818603,3.68349782293447,1.039755379406567,0.30135184882964305,0.018803570919146306,-0.005835126900777143,0.1497945285244069,False,False,False,True
2024-01-22 05:00:00,60.02228904980068,60.30416510647555,59.04372443283781,59.6274642944336,452955000,0.0027398803408100747,52.29442844390869,3.9771972278400423,1.021347580725052,-0.05558714633370731,0.04174617349743204,0.018803570919146306,0.14022594889607332,False,False,False,False
2024-01-23 05:00:00,59.54350406262355,59.883352989442805,58.558941562294194,59.84637069702149,294654000,0.0036712344752236614,52.83833637237549,4.233918541547243,1.0226167241383577,-0.6796213375001147,0.0027398803408100747,0.04174617349743204,0.1326316232830882,True,False,False,False
2024-01-24 05:00:00,60.27717355032384,62.82103953170251,59.91133524326615,61.33470153808594,560271000,0.024869191293140913,53.464657402038576,4.523020484428821,1.0485668409262068,0.36746042291231246,0.0036712344752236614,0.0027398803408100747,0.1472008709766328,False,True,False,False
2024-01-25 05:00:00,62.32226382064944,62.69110297574928,60.82293105370839,61.58959197998047,482777000,0.0041557297174790175,54.08128318786621,4.753961491615973,1.030714927572156,0.06197337222880715,0.024869191293140913,0.0036712344752236614,0.13883377666968588,False,False,True,False
2024-01-26 05:00:00,60.93288527775175,61.75552108430859,60.54606018359252,61.00385284423828,390309000,-0.00951035908684994,54.66172504425049,4.859204289817096,1.0199758811233737,-0.30254228837204417,0.0041557297174790175,0.024869191293140913,0.11602502107011126,False,False,False,True
2024-01-29 05:00:00,61.2047644032602,62.461205299239374,60.87991200329709,62.43721771240234,348733000,0.023496300665203584,55.30858726501465,4.995110507990958,1.025973974730066,-0.46643793989625787,-0.00951035908684994,0.0041557297174790175,0.12888831192216843,False,False,False,False
2024-01-30 05:00:00,62.872021892210576,63.46475661496494,62.23230337871972,62.74607467651367,410735000,0.004946680448414398,55.970892333984374,5.062112693095164,1.0198040755256161,-0.22202149324905035,0.023496300665203584,-0.00951035908684994,0.12104831743794708,True,False,False,False
2024-01-31 05:00:00,61.412670686118,62.241304333932014,60.67300196652344,61.4996337890625,453795000,-0.01986484244436293,56.63854541778564,4.8520559710904605,1.0258484386230615,-0.052275804519190776,0.004946680448414398,0.023496300665203584,0.0858265044665214,False,True,False,False
2024-02-01 05:00:00,62.07237659144927,63.16289473455255,61.622579800424674,62.998966217041016,369146000,0.024379534244400203,57.411101722717284,4.5490523061806165,1.0249959501714543,-0.3859683917299173,-0.01986484244436293,0.004946680448414398,0.09733073093270117,False,False,True,False
2024-02-02 05:00:00,63.94554473750389,66.57037619899856,63.66167065816396,66.13057708740234,476578000,0.049708924739692684,58.31879806518555,4.375324250353746,1.0456900598234864,0.037536458052392856,0.024379534244400203,-0.01986484244436293,0.1339495888355795,False,False,False,True
2024-02-05 05:00:00,68.19465284227928,69.4660902448963,67.17510988104948,69.30116271972656,680078000,0.04794432124996839,59.33009834289551,4.462938935561654,1.0341046016583162,0.8397484333549109,0.049708924739692684,0.024379534244400203,0.16806080986422356,False,False,False,False
2024-02-06 05:00:00,69.59902939073692,69.72297479094898,66.27051620023909,68.19265747070312,683111000,-0.015995478366020333,60.1282434463501,4.552778372050259,1.0520964493512945,0.8517047425494688,0.04794432124996839,0.049708924739692684,0.13412023305734122,True,False,False,False
2024-02-07 05:00:00,68.28861068517622,70.18876606123138,67.56992874048504,70.06781768798828,495575000,0.0274979783283964,60.97581615447998,4.75222448390399,1.0387574379544555,0.11242403001711981,-0.015995478366020333,0.04794432124996839,0.14910832042779143,False,True,False,False
2024-02-08 05:00:00,70.04282956401794,70.76251053825308,69.42410921812488,69.61002349853516,414422000,-0.006533587095457705,61.7400260925293,4.854384493421907,1.019278624316562,-0.20748706792747598,0.0274979783283964,-0.015995478366020333,0.12746993974720966,False,False,True,False
2024-02-09 05:00:00,70.50162714005796,72.15289282978941,70.1807707609263,72.10092163085938,436637000,0.03578361286398124,62.60519142150879,5.088256819437777,1.0281006043034384,-0.11991390315427974,-0.006533587095457705,0.0274979783283964,0.1516764024474846,False,False,False,True
2024-02-12 05:00:00,72.5676992337477,74.57780613987647,71.2183013646698,72.21585845947266,613710000,0.0015941103943404311,63.48170127868652,5.161585665059453,1.0471719306811953,0.5781208934193949,0.03578361286398124,-0.006533587095457705,0.13758543020835146,False,False,False,False
2024-02-13 05:00:00,70.36870340581967,73.41734287476193,69.58905139491642,72.09593200683594,602580000,-0.0016606664407932126,64.26865177154541,5.217652410269027,1.0550128418638736,0.5342456143770508,0.0015941103943404311,0.03578361286398124,0.1217900176763318,True,False,False,False
2024-02-14 05:00:00,73.169446485829,74.20298319220025,71.90600871778067,73.86713409423828,504917000,0.024567295797416122,65.16060485839844,5.259408333968621,1.0319441242168625,0.14925088148285015,-0.0016606664407932126,0.0015941103943404311,0.1336164582075341,False,True,False,False
2024-02-15 05:00:00,73.83614652782032,73.94209455962387,72.367798166515,72.62567901611328,420122000,-0.01680659596920564,65.93780879974365,5.150075323166594,1.0217541010365754,-0.18501724847182807,0.024567295797416122,-0.0016606664407932126,0.10142694059914881,False,False,True,False
2024-02-16 05:00:00,74.0670418918372,74.36890952711573,72.46875403633456,72.58070373535156,495327000,-0.0006192751843564492,66.59361705780029,5.117387168106159,1.0262203416637807,0.11144639576711969,-0.01680659596920564,0.024567295797416122,0.08990481283446061,False,False,False,True
2024-02-20 05:00:00,71.91500533729288,71.92400401954212,67.7038813287144,69.4211196899414,704833000,-0.043532011716651775,67.08329982757569,4.87872437841114,1.0623320643958103,0.937334465043431,-0.0006192751843564492,-0.01680659596920564,0.034849506037637035,True,False,False,False
2024-02-21 05:00:00,67.97575281438615,68.85736435043377,66.21853903151819,67.4419937133789,690298000,-0.028508989561130016,67.46308097839355,4.571697388695378,1.0398502497564854,0.8800364254315287,-0.043532011716651775,-0.0006192751843564492,-0.00031257488849933956,False,True,False,False
2024-02-22 05:00:00,74.99163645696194,78.54005312771558,74.18699415098794,78.5030746459961,865100000,0.1640088070294241,68.32149963378906,4.956095115692229,1.058676847964323,1.5691187728852425,-0.028508989561130016,-0.043532011716651775,0.14902446618972687,False,False,True,False
2024-02-23 05:00:00,80.75406627582844,82.35734911008414,77.53549728166801,78.78194427490234,829388000,0.0035523402129635784,69.18111724853516,5.211415454147067,1.0621889585733808,1.4283394408852252,0.1640088070294241,-0.028508989561130016,0.13877814363529195,False,False,False,True
2024-02-26 05:00:00,79.6645473818615,80.6101333847281,78.47007920802383,79.05682373046875,503973000,0.0034891174379656498,70.08376579284668,5.283462815672609,1.0272722316366087,0.14552956401510775,0.0035523402129635784,0.1640088070294241,0.1280333303456409,False,False,False,False
2024-02-27 05:00:00,79.34569059981222,79.44465321768179,77.12768339613434,78.6659927368164,391705000,-0.004943671845264341,70.89520454406738,5.29349587005208,1.0300407028906506,-0.29703915364220473,0.0034891174379656498,0.0035523402129635784,0.10960950381233214,True,False,False,False
2024-02-28 05:00:00,77.5854759749912,78.89788784146795,77.09069341452309,77.62845611572266,393110000,-0.013189137834501263,71.63932361602784,5.131199548185841,1.0234424461228728,-0.291500540250067,-0.004943671845264341,0.0034891174379656498,0.08360118713285658,False,True,False,False
2024-02-29 05:00:00,79.05883063498396,79.95442830155997,78.31515817884329,79.07682037353516,507289000,0.01865764605254272,72.51818294525147,4.797533034264648,1.0209317092736145,0.15860148003527064,-0.013189137834501263,-0.004943671845264341,0.09044128192284151,False,False,True,False
2024-03-01 05:00:00,79.96441550736878,82.26339550360602,79.3996643825277,82.24240112304688,479135000,0.04003171516708015,73.48035469055176,4.71693245426569,1.036067295036432,0.04761634021872474,0.01865764605254272,-0.013189137834501263,0.11924338783331634,False,False,False,True
2024-03-04 05:00:00,84.09257914820665,87.65599600015865,83.6817664613462,85.19908905029297,615616000,0.03595089499907056,74.43378028869628,5.067277274405769,1.047492180278582,0.5856344856794764,0.04003171516708015,0.01865764605254272,0.14462934328799015,False,False,False,False
2024-03-05 05:00:00,85.23607018990775,86.0627446282655,83.38381061731276,85.92979431152344,520639000,0.00857644452981332,75.26521186828613,5.524384635468618,1.0321277474742385,0.2112281624445513,0.03595089499907056,0.04003171516708015,0.14169338235439088,True,False,False,False
2024-03-06 05:00:00,87.98697936730527,89.68829799563825,86.99536968964857,88.66470336914062,582520000,0.03182725013517729,76.288814163208,6.019388848252,1.0309548463969584,0.4551676181875249,0.00857644452981332,0.03595089499907056,0.16222416538624307,False,True,False,False
2024-03-07 05:00:00,90.12212339156478,92.73008643335444,89.56634486722336,92.6321258544922,608119000,0.044746357170269535,77.4170295715332,6.849408117974314,1.0353228835096613,0.5560807599849164,0.03182725013517729,0.00857644452981332,0.19653422983505542,False,False,True,False
2024-03-08 05:00:00,95.10014421389316,97.36124518073564,86.47157518241058,87.49317169189453,1142269000,-0.05547701853102249,78.31118698120117,6.94323747672392,1.1259335218001227,2.6617393673944494,0.044746357170269535,0.03182725013517729,0.11724997493522249,False,False,False,True
2024-03-11 04:00:00,86.39460628547256,88.76166015314031,84.13250636211416,85.7398681640625,678364000,-0.020039318428256903,78.99313430786133,6.9709142033303095,1.0550221785988623,0.8329917192238616,-0.05547701853102249,0.044746357170269535,0.08540911707474486,False,False,False,False
2024-03-12 04:00:00,88.01396590040753,91.92340506535317,86.11571950288663,91.87642669677734,668075000,0.07157182141885965,79.97616271972656,7.3413038762166485,1.0674404812035723,0.7924317240696228,-0.020039318428256903,-0.05547701853102249,0.1487976363501562,True,False,False,False
2024-03-13 04:00:00,91.0187705277177,91.4675893741384,88.39981025124858,90.85183715820312,635713000,-0.011151821804690987,80.91395797729493,7.478365881721805,1.034703458233345,0.6648583385917846,0.07157182141885965,-0.020039318428256903,0.12282033198396802,False,True,False,False
2024-03-14 04:00:00,89.54136538752242,90.60994033134024,86.56554478011422,87.90901184082031,602318000,-0.03239147836117373,81.61605186462403,7.441022510874297,1.0467206157080073,0.5332127910968086,-0.011151821804690987,0.07157182141885965,0.07710444002650818,False,False,True,False
2024-03-15 04:00:00,86.895410942326,89.5103673539837,86.2226822059932,87.80204772949219,642086000,-0.0012167593411447353,82.37487030029297,7.247254059508297,1.0381301655652042,0.6899811735726344,-0.03239147836117373,-0.011151821804690987,0.06588389650162418,False,False,False,True
2024-03-18 04:00:00,90.35202919541368,92.3682247909847,87.05034227173738,88.4197998046875,668976000,0.007035736536561643,83.16682510375976,6.981188115042993,1.0610897370471783,0.7959835323730506,-0.0012167593411447353,-0.03239147836117373,0.0631619001251289,False,False,False,False
2024-03-19 04:00:00,86.66550214997781,90.5079745304904,84.97617972588029,89.36243438720703,672171000,0.010660899307640692,84.16389083862305,6.306058565219681,1.0650981818958538,0.8085784574889796,0.007035736536561643,-0.0012167593411447353,0.06176691092563358,True,False,False,False
2024-03-20 04:00:00,89.76126093664821,90.37402357278717,88.18788983626096,90.3360366821289,479063000,0.01089498402318867,85.30859298706055,5.067064958633104,1.024789500469795,0.047332510920337606,0.010660899307640692,0.007035736536561643,0.05893244184476121,False,True,False,False
2024-03-21 04:00:00,92.26327425898415,92.61113535282396,90.36902406254626,91.39861297607422,480372000,0.011762485193857586,85.95336990356445,4.975129285493044,1.0248106175045766,0.05249268524795921,0.01089498402318867,0.010660899307640692,0.06335112955570055,False,False,True,False
2024-03-22 04:00:00,91.10473756876756,94.74029159257356,90.79786050463842,94.2514877319336,586719000,0.031213545402556386,86.72684707641602,5.003947872733559,1.0434198676711521,0.4717203851865188,0.011762485193857586,0.01089498402318867,0.08676252981833321,False,False,False,True
2024-03-25 04:00:00,93.90362043919336,96.72749325113482,93.47279218881876,94.96419525146484,552136000,0.007561764134252247,87.52221565246582,4.984833921859576,1.0348197693264733,0.3353916542681553,0.031213545402556386,0.011762485193857586,0.08502960698058337,False,False,False,False
2024-03-26 04:00:00,95.81285394972517,96.33664749790948,92.46518766291072,92.52416229248048,513648000,-0.025694241419338737,88.21512413024902,4.640253838497486,1.0418693773608343,0.18366912598587856,0.007561764134252247,0.031213545402556386,0.048846931914636293,True,False,False,False
2024-03-27 04:00:00,93.07494912764516,93.20289654761277,89.08753798498677,90.2140884399414,586067000,-0.024967249584347928,88.84440574645996,3.92767220226013,1.0461945481456625,0.4691501532066798,-0.025694241419338737,0.007561764134252247,0.015416645336006729,False,True,False,False
2024-03-28 04:00:00,89.96419193487675,91.26367775781304,89.15751380700202,90.32005310058594,435212000,0.0011745910475509103,89.4065673828125,3.191739887076664,1.0236229551596763,-0.1255313580181917,-0.024967249584347928,-0.025694241419338737,0.010217210485916173,False,False,True,False
2024-04-01 04:00:00,90.26307172974768,92.18830020895638,89.16850623304367,90.32704162597656,452441000,7.737512491101661e-05,89.81079940795898,2.712648644096491,1.0338661496472803,-0.05761337215830433,0.0011745910475509103,-0.024967249584347928,0.005748108483842662,False,False,False,False
2024-04-02 04:00:00,88.41279885088287,90.05814752237067,87.58513306363145,89.4164047241211,433064000,-0.010081553491214756,90.02166519165038,2.4900769152044973,1.0282355506264123,-0.13399893208674116,7.737512491101661e-05,0.0011745910475509103,-0.006723497796233047,True,False,False,False
2024-04-03 04:00:00,88.44879935629429,90.3380468429318,88.36483314028192,88.92860412597656,370067000,-0.005455381477812216,90.17160568237304,2.3148367000213756,1.0223303053095494,-0.38233774195471526,-0.010081553491214756,7.737512491101661e-05,-0.01378484443068384,False,True,False,False
2024-04-04 04:00:00,90.3700196658157,90.59793338323315,85.8458198862947,85.87081146240234,434965000,-0.03438480445777081,90.03191108703614,2.488359158679851,1.0553563761547478,-0.12650505019460312,-0.005455381477812216,-0.010081553491214756,-0.046218052848074676,False,False,True,False
2024-04-05 04:00:00,86.83142527427668,88.44578800690704,85.8918045734179,87.97297668457031,399678000,0.02448055615601552,89.79895362854003,2.449913051480901,1.0297348908452153,-0.26560900091941864,-0.03438480445777081,-0.005455381477812216,-0.020334055912533344,False,False,False,True
2024-04-08 04:00:00,88.66469774661466,88.79465089246293,86.69748624318682,87.09832763671875,283220000,-0.00994224682185807,89.77921142578126,2.4709721137690064,1.0241894516225483,-0.7246950069134267,0.02448055615601552,-0.03438480445777081,-0.02986085249009718,False,False,False,False
2024-04-09 04:00:00,87.40719655433202,87.60012052713442,82.98895768982644,85.32002258300781,503547000,-0.020417212384698402,89.75821914672852,2.5085917436239127,1.0555635709336457,0.14385024066631721,-0.00994224682185807,0.02448055615601552,-0.049446129902215974,True,False,False,False
2024-04-10 04:00:00,83.89260387924026,87.36522041356919,83.67568736757892,87.00436401367188,431929000,0.01974145551854911,89.51461601257324,2.528549441839974,1.0440932505254785,-0.1384731856099272,-0.020417212384698402,-0.00994224682185807,-0.0280429287497449,False,True,False,False
2024-04-11 04:00:00,87.38521335302488,90.7028929518332,86.89141424964939,90.57994079589844,431637000,0.04109652225794891,89.501021194458,2.521703094472913,1.0438648482718096,-0.13962427109783054,0.01974145551854911,-0.020417212384698402,0.01205483006832142,False,False,True,False
2024-04-12 04:00:00,89.6633001567652,90.13911627593212,87.495164630831,88.1509017944336,426805000,-0.026816522290935674,89.51311569213867,2.5142347010946384,1.0302182601319372,-0.15867237067847806,0.04109652225794891,0.01974145551854911,-0.015218036900761178,False,False,False,True
2024-04-15 04:00:00,89.06254160849194,90.57693808006732,85.89480404361007,85.9667739868164,443077000,-0.02477714649715712,89.42135200500488,2.6115786811022272,1.054510096257744,-0.0945269492429863,-0.026816522290935674,0.04109652225794891,-0.03863258540303793,False,False,False,False
2024-04-16 04:00:00,86.39859944235405,88.08292639372628,86.02975063134997,87.38021087646484,370453000,0.016441664890963548,89.36937255859375,2.6427222207397203,1.0238658806669623,-0.3808161015494731,-0.02477714649715712,-0.026816522290935674,-0.02225775593114676,True,False,False,False
2024-04-17 04:00:00,88.30484363707065,88.73967572558121,83.91659113831582,84.0015640258789,495400000,-0.038666041391941186,89.10132904052735,2.9025579257826797,1.0574747439313368,0.11173416713909552,0.016441664890963548,-0.02477714649715712,-0.05723556617577319,False,True,False,False
2024-04-18 04:00:00,84.93619083803762,86.15570660849322,82.36921187685391,84.6373062133789,447260000,0.00756821845964839,88.81639251708984,3.0508948482910845,1.0459697822203313,-0.07803725542141168,-0.038666041391941186,0.016441664890963548,-0.04705309667814761,False,False,True,False
2024-04-19 04:00:00,83.11691697495651,84.290445825424,75.57591993805586,76.169677734375,875198000,-0.10004605365931885,88.05494575500488,4.094455410082981,1.115308234349126,1.6089258319840378,0.00756821845964839,-0.038666041391941186,-0.13497558733041803,False,False,False,True
2024-04-22 04:00:00,78.07291978914027,80.041138120895,76.36960303384217,79.48635864257812,596341000,0.04354332336509703,87.3166893005371,4.246669517200855,1.0480758697334833,0.5096510172570881,-0.10004605365931885,0.00756821845964839,-0.08967736546913274,False,False,False,False
2024-04-23 04:00:00,80.73686408123375,82.73606840189474,80.23206773575617,82.39020538330078,438559000,0.036532642711439633,86.6879898071289,3.9771086643652445,1.03120947442593,-0.11233723771677881,0.04354332336509703,-0.10004605365931885,-0.04957762238333374,True,False,False,False
2024-04-24 04:00:00,83.91658873008338,84.0485399828589,79.15148748403092,79.64529418945312,512208000,-0.03331598921349466,86.04404640197754,4.024764545835715,1.061869367898057,0.17799254001813594,0.036532642711439633,0.04354332336509703,-0.07436600764486312,False,True,False,False
2024-04-25 04:00:00,78.83661866147602,83.28984807445538,78.19187862968657,82.59912872314453,424641000,0.03708737049379329,85.66329841613769,3.969321100509404,1.0651981962079793,-0.16720301792444683,-0.03331598921349466,0.036532642711439633,-0.035769924222482596,False,False,True,False
2024-04-26 04:00:00,83.78465465211839,88.29585968893673,83.35382636513968,87.7000961303711,551011000,0.06175570476444081,85.53230056762695,3.848955169169946,1.0592898195476712,0.33095682148085637,0.03708737049379329,-0.03331598921349466,0.02534475921210788,False,False,False,True
2024-04-29 04:00:00,87.56013832970822,87.95697586955025,85.23206289442511,87.72207641601562,388971000,0.00025063012031201204,85.40205230712891,3.72008026408619,1.0319705153505485,-0.3078167828337383,0.06175570476444081,0.03708737049379329,0.027165905809186874,False,False,False,False
2024-04-30 04:00:00,87.20528638548105,88.78366050463956,86.26566558321609,86.36762237548828,363709000,-0.015440287050479062,85.24961318969727,3.607692751477928,1.0291888424484998,-0.40740144583173443,0.00025063012031201204,0.06175570476444081,0.013114536758110695,True,False,False,False
2024-05-01 04:00:00,85.04314260728708,85.96577177323404,81.22265755025684,83.00794982910156,559863000,-0.03889967622103041,84.95358047485351,3.5320403059936982,1.0583964421509156,0.3658520568881187,-0.015440287050479062,0.00025063012031201204,-0.022902279514020685,False,True,False,False
2024-05-02 04:00:00,84.41539269757547,86.20268321187375,83.16688916320159,85.78285217285156,377898000,0.03342935645878531,84.94918251037598,3.530892669021658,1.0365024359960717,-0.351467363681526,-0.03889967622103041,-0.015440287050479062,0.009813745557513354,False,False,True,False
2024-05-03 04:00:00,87.75406766785412,89.24547072408387,87.00536516764065,88.75366973876953,398341000,0.034631834809267126,84.98821716308593,3.5701774653203335,1.02574675196325,-0.2708795533075241,0.03342935645878531,-0.03889967622103041,0.044305583778254665,False,False,False,True
2024-05-06 04:00:00,89.35442687478945,92.18330251406796,89.01956110232028,92.10333251953124,376203000,0.03774111865594776,85.23846740722657,3.887205545961222,1.0355398450921505,-0.3581491784143897,0.034631834809267126,0.03342935645878531,0.08053717202009025,False,False,False,False
